69,13,393.83929443359375,287.03125,50.580352783203125,117.3660888671875,-1,-1,-1,-1
69,11,367.56695556640625,337.3660888671875,50.58038330078125,111.47320556640625,-1,-1,-1,-1
69,54,896.6964721679688,284.8214416503906,55.0,109.5089111328125,-1,-1,-1,-1
69,29,521.0267944335938,506.2946472167969,55.0,126.69644165039062,-1,-1,-1,-1
69,36,392.8571472167969,468.9732360839844,49.59820556640625,115.89285278320312,-1,-1,-1,-1
69,57,410.78125,57.97712326049805,34.8660888671875,88.3621711730957,-1,-1,-1,-1
69,47,341.2946472167969,504.3303527832031,57.455352783203125,130.62503051757812,-1,-1,-1,-1
69,73,936.4732055664062,138.1138458251953,48.125,102.14285278320312,-1,-1,-1,-1
69,45,941.875,480.7589416503906,56.96429443359375,118.83926391601562,-1,-1,-1,-1
69,21,635.4464111328125,530.357177734375,46.1607666015625,114.91070556640625,-1,-1,-1,-1
69,83,16.42020034790039,374.44195556640625,45.48549270629883,111.96429443359375,-1,-1,-1,-1
69,20,632.9910888671875,481.7410888671875,51.0714111328125,128.66070556640625,-1,-1,-1,-1
69,80,867.7232055664062,154.4419708251953,46.1607666015625,96.98660278320312,-1,-1,-1,-1
69,94,0.774972140789032,369.28570556640625,26.571568310260773,111.96429443359375,-1,-1,-1,-1
69,53,297.8348388671875,454.2410888671875,48.616058349609375,124.73211669921875,-1,-1,-1,-1
69,27,417.90179443359375,505.3125,54.508941650390625,116.875,-1,-1,-1,-1
69,62,656.0714111328125,254.86607360839844,41.25,95.75892639160156,-1,-1,-1,-1
69,30,590.2678833007812,476.5848388671875,53.03570556640625,121.5401611328125,-1,-1,-1,-1
69,32,594.1964111328125,396.0491027832031,53.0357666015625,120.06698608398438,-1,-1,-1,-1
69,59,368.3035888671875,254.375,36.339263916015625,77.58929443359375,-1,-1,-1,-1
69,66,393.83929443359375,262.4776916503906,31.428558349609375,67.27676391601562,-1,-1,-1,-1
69,14,437.2991027832031,465.78125,50.08929443359375,121.04913330078125,-1,-1,-1,-1
69,51,700.2678833007812,451.7857360839844,55.0,127.67855834960938,-1,-1,-1,-1
69,64,425.0223388671875,453.75,44.1964111328125,113.9285888671875,-1,-1,-1,-1
69,63,334.1741027832031,481.25,45.669647216796875,106.0714111328125,-1,-1,-1,-1
69,58,508.75,0.7903180718421936,31.4285888671875,24.65332168340683,-1,-1,-1,-1
69,71,541.6517944335938,0.7979910969734192,29.46429443359375,28.819755256175995,-1,-1,-1,-1
69,75,522.0089111328125,0.6598772406578064,30.44647216796875,38.93275886774063,-1,-1,-1,-1
69,99,1134.375,777.3660888671875,37.3214111328125,102.14288330078125,-1,-1,-1,-1
70,82,1027.3214111328125,774.9107055664062,58.9285888671875,104.107177734375,-1,-1,-1,-1
70,79,972.3214721679688,766.5625,59.91070556640625,112.94647216796875,-1,-1,-1,-1
70,8,438.0357360839844,121.72433471679688,44.1964111328125,92.87388610839844,-1,-1,-1,-1
70,15,128.41517639160156,320.6696472167969,55.0,106.07144165039062,-1,-1,-1,-1
70,31,209.19642639160156,394.0848388671875,51.80802917480469,116.62945556640625,-1,-1,-1,-1
70,5,253.14732360839844,239.765625,50.08927917480469,107.9129638671875,-1,-1,-1,-1
70,89,1081.33935546875,798.9732055664062,60.892822265625,80.5357666015625,-1,-1,-1,-1
70,4,453.2589416503906,233.75,48.125,103.6160888671875,-1,-1,-1,-1
70,2,543.6160888671875,636.919677734375,64.8214111328125,124.73211669921875,-1,-1,-1,-1
70,10,574.5535888671875,212.8794708251953,48.125,106.07142639160156,-1,-1,-1,-1
70,19,560.8035888671875,46.09933090209961,37.3214111328125,87.22656631469727,-1,-1,-1,-1
70,1,494.2633972167969,642.8125,56.718780517578125,141.4285888671875,-1,-1,-1,-1
70,23,960.5357055664062,525.9375,56.96429443359375,128.66070556640625,-1,-1,-1,-1
70,25,350.1339416503906,289.9776916503906,51.0714111328125,114.41964721679688,-1,-1,-1,-1
70,44,350.87054443359375,57.42466735839844,45.669647216796875,94.93025207519531,-1,-1,-1,-1
70,26,940.4017944335938,294.6428527832031,54.01788330078125,105.58038330078125,-1,-1,-1,-1
70,98,0.8363560438156128,396.2946472167969,28.47447121143341,111.47320556640625,-1,-1,-1,-1
70,42,255.1116180419922,342.7678527832031,49.10713195800781,111.96429443359375,-1,-1,-1,-1
70,16,540.1785888671875,212.63392639160156,45.1785888671875,105.08927917480469,-1,-1,-1,-1
70,24,397.5223388671875,117.734375,41.25,91.58482360839844,-1,-1,-1,-1
70,6,304.46429443359375,175.43527221679688,50.08929443359375,98.33706665039062,-1,-1,-1,-1
70,17,526.4285888671875,40.91238784790039,40.267822265625,88.23940658569336,-1,-1,-1,-1
70,60,329.5089416503906,0.7979910969734192,37.8125,72.98549431562424,-1,-1,-1,-1
70,43,266.65179443359375,467.74554443359375,41.741058349609375,108.7723388671875,-1,-1,-1,-1
70,22,127.06473541259766,79.86048889160156,42.72321319580078,88.82255554199219,-1,-1,-1,-1
70,3,719.419677734375,628.0803833007812,56.96429443359375,144.375,-1,-1,-1,-1
70,78,1001.294677734375,603.5267944335938,61.3839111328125,135.53570556640625,-1,-1,-1,-1
70,28,304.9553527832031,5.7393975257873535,36.830352783203125,85.10881567001343,-1,-1,-1,-1
70,52,103.80022430419922,337.12054443359375,43.030128479003906,88.39285278320312,-1,-1,-1,-1
70,37,412.2544860839844,239.6428680419922,43.214263916015625,93.79463195800781,-1,-1,-1,-1
70,50,566.2053833007812,415.2008972167969,54.017822265625,114.17410278320312,-1,-1,-1,-1
70,48,961.0267944335938,2.578125,37.3214111328125,82.99107360839844,-1,-1,-1,-1
70,33,252.4107208251953,514.1517944335938,60.40177917480469,128.66070556640625,-1,-1,-1,-1
70,35,215.4575958251953,350.625,45.79240417480469,108.03573608398438,-1,-1,-1,-1
70,38,299.5535888671875,525.4464111328125,70.22320556640625,124.732177734375,-1,-1,-1,-1
70,84,11.632254600524902,403.4151916503906,51.470425605773926,111.71871948242188,-1,-1,-1,-1
70,40,251.18304443359375,398.75,49.59820556640625,117.3660888671875,-1,-1,-1,-1
70,9,908.9732055664062,474.8660888671875,54.01788330078125,115.892822265625,-1,-1,-1,-1
70,56,264.1964416503906,38.79464340209961,40.267852783203125,90.60268020629883,-1,-1,-1,-1
70,18,308.3928527832031,338.34820556640625,48.125,115.40179443359375,-1,-1,-1,-1
70,41,571.1160888671875,518.0803833007812,54.017822265625,116.875,-1,-1,-1,-1
70,46,530.8482055664062,410.5357360839844,54.01788330078125,117.36605834960938,-1,-1,-1,-1
70,7,673.2589111328125,522.5,55.0,132.58929443359375,-1,-1,-1,-1
70,12,28.973215103149414,278.19195556640625,47.756696701049805,111.47323608398438,-1,-1,-1,-1
70,39,325.8258972167969,119.20758819580078,36.33929443359375,88.39286041259766,-1,-1,-1,-1
70,49,225.64732360839844,0.6752232313156128,40.51338195800781,63.65513718128204,-1,-1,-1,-1
70,34,920.7589721679688,527.9017944335938,51.0714111328125,117.85711669921875,-1,-1,-1,-1
70,55,274.0178527832031,110.61383819580078,39.285736083984375,93.05803680419922,-1,-1,-1,-1
70,13,395.3125,285.3125,49.107147216796875,115.89285278320312,-1,-1,-1,-1
70,11,370.5133972167969,336.62945556640625,48.6160888671875,109.01788330078125,-1,-1,-1,-1
70,54,896.6964721679688,282.6116027832031,54.017822265625,110.4910888671875,-1,-1,-1,-1
70,29,521.0267944335938,502.8571472167969,55.0,128.66073608398438,-1,-1,-1,-1
70,36,393.3482360839844,468.9732360839844,50.580352783203125,114.91067504882812,-1,-1,-1,-1
70,57,411.7633972167969,56.84151840209961,34.8660888671875,88.51562881469727,-1,-1,-1,-1
70,47,341.0491027832031,502.8571472167969,58.4375,129.64285278320312,-1,-1,-1,-1
70,73,935.982177734375,137.5,48.125,103.125,-1,-1,-1,-1
70,45,942.857177734375,479.77679443359375,55.98211669921875,119.8214111328125,-1,-1,-1,-1
70,21,635.9375,530.357177734375,45.1785888671875,113.92852783203125,-1,-1,-1,-1
70,83,17.663225173950195,374.1964416503906,45.807756423950195,111.47320556640625,-1,-1,-1,-1
70,20,632.0089111328125,481.0044860839844,52.0535888671875,127.92410278320312,-1,-1,-1,-1
70,80,869.6875,157.14285278320312,45.1785888671875,93.30357360839844,-1,-1,-1,-1
70,94,0.8133370876312256,366.8303527832031,26.76339364051819,111.47323608398438,-1,-1,-1,-1
70,53,297.58929443359375,453.2589416503906,49.59820556640625,125.71426391601562,-1,-1,-1,-1
70,27,419.375,504.3303527832031,53.52679443359375,116.87503051757812,-1,-1,-1,-1
70,62,656.0714111328125,253.3928680419922,40.26788330078125,95.26783752441406,-1,-1,-1,-1
70,30,590.7589111328125,475.6026916503906,52.0535888671875,120.55801391601562,-1,-1,-1,-1
70,32,593.7053833007812,394.0848388671875,53.03570556640625,121.5401611328125,-1,-1,-1,-1
70,59,368.7946472167969,251.6741180419922,36.830352783203125,81.51783752441406,-1,-1,-1,-1
70,66,393.59375,261.9866027832031,32.410736083984375,69.2410888671875,-1,-1,-1,-1
70,14,437.5446472167969,462.34375,49.59820556640625,121.04913330078125,-1,-1,-1,-1
70,51,698.794677734375,450.55804443359375,54.017822265625,126.94195556640625,-1,-1,-1,-1
70,64,425.2678527832031,451.2946472167969,44.196441650390625,112.94644165039062,-1,-1,-1,-1
70,63,334.1741027832031,480.2678527832031,45.669647216796875,105.08932495117188,-1,-1,-1,-1
70,58,509.2410888671875,0.8363560438156128,31.4285888671875,23.1954528093338,-1,-1,-1,-1
70,71,540.669677734375,0.859375,30.4464111328125,29.35686492919922,-1,-1,-1,-1
70,75,522.5,0.7366071343421936,30.4464111328125,36.891742169857025,-1,-1,-1,-1
70,99,1134.375,776.875,37.3214111328125,103.125,-1,-1,-1,-1
71,82,1026.33935546875,772.9464721679688,60.892822265625,107.05352783203125,-1,-1,-1,-1
71,79,972.8125,764.107177734375,59.419677734375,115.892822265625,-1,-1,-1,-1
71,8,437.7901916503906,121.5401840209961,44.1964111328125,93.05803680419922,-1,-1,-1,-1
71,15,130.3794708251953,317.72320556640625,54.50892639160156,106.56253051757812,-1,-1,-1,-1
71,31,210.91517639160156,390.8928527832031,51.07142639160156,116.875,-1,-1,-1,-1
71,5,253.3928680419922,238.6607208251953,50.08927917480469,107.05357360839844,-1,-1,-1,-1
71,89,1078.392822265625,795.044677734375,62.857177734375,84.46429443359375,-1,-1,-1,-1
71,4,452.7678527832031,233.13616943359375,49.107147216796875,103.24777221679688,-1,-1,-1,-1
71,2,542.6339111328125,633.9732055664062,63.83929443359375,123.75,-1,-1,-1,-1
71,10,574.0625,212.38839721679688,49.107177734375,106.07144165039062,-1,-1,-1,-1
71,19,559.8214111328125,45.05580520629883,38.3035888671875,85.4464225769043,-1,-1,-1,-1
71,1,492.2991027832031,640.8482055664062,57.700897216796875,140.44647216796875,-1,-1,-1,-1
71,23,960.044677734375,522.9910888671875,57.455322265625,126.6964111328125,-1,-1,-1,-1
71,25,350.87054443359375,288.50445556640625,51.071441650390625,111.96429443359375,-1,-1,-1,-1
71,44,351.1160888671875,55.98214340209961,44.6875,95.8817024230957,-1,-1,-1,-1
71,26,941.3839721679688,291.6964416503906,53.03570556640625,109.01785278320312,-1,-1,-1,-1
71,98,0.8056640625,396.5401916503906,30.03976058959961,110.24554443359375,-1,-1,-1,-1
71,42,256.5848388671875,341.5401916503906,49.10711669921875,111.96429443359375,-1,-1,-1,-1
71,16,539.1964111328125,211.52902221679688,46.1607666015625,104.96652221679688,-1,-1,-1,-1
71,24,397.27679443359375,116.99777221679688,41.25,91.09375,-1,-1,-1,-1
71,6,304.46429443359375,172.734375,50.580352783203125,100.79241943359375,-1,-1,-1,-1
71,17,527.4107055664062,39.89955520629883,39.28570556640625,88.02455520629883,-1,-1,-1,-1
71,60,330.4910888671875,0.9821428656578064,36.830352783203125,70.71428352594376,-1,-1,-1,-1
71,43,266.65179443359375,467.74554443359375,41.25,105.82586669921875,-1,-1,-1,-1
71,22,127.67857360839844,79.18527221679688,42.47767639160156,90.35714721679688,-1,-1,-1,-1
71,3,716.9642944335938,626.607177734375,59.91070556640625,142.41070556640625,-1,-1,-1,-1
71,78,999.8214721679688,601.0714111328125,60.89288330078125,136.51788330078125,-1,-1,-1,-1
71,28,304.46429443359375,4.08203125,37.8125,84.92466735839844,-1,-1,-1,-1
71,52,104.47544860839844,334.4196472167969,44.19642639160156,88.88394165039062,-1,-1,-1,-1
71,37,412.5,238.90625,42.723236083984375,90.84820556640625,-1,-1,-1,-1
71,50,565.7142944335938,413.2366027832031,54.01788330078125,116.13839721679688,-1,-1,-1,-1
71,48,960.5357055664062,1.2276785373687744,38.3035888671875,84.64843535423279,-1,-1,-1,-1
71,33,251.6741180419922,511.2053527832031,58.92857360839844,127.67855834960938,-1,-1,-1,-1
71,35,215.82589721679688,347.9241027832031,46.40625,109.01788330078125,-1,-1,-1,-1
71,38,299.30804443359375,523.9732055664062,70.71429443359375,125.71429443359375,-1,-1,-1,-1
71,84,13.87276840209961,403.90625,49.47544860839844,109.263427734375,-1,-1,-1,-1
71,40,252.4107208251953,398.5044860839844,47.63392639160156,114.17410278320312,-1,-1,-1,-1
71,9,908.482177734375,472.90179443359375,54.017822265625,115.89288330078125,-1,-1,-1,-1
71,56,263.7053527832031,38.54910659790039,40.758941650390625,92.07589340209961,-1,-1,-1,-1
71,18,308.8839416503906,336.1383972167969,49.107147216796875,115.89285278320312,-1,-1,-1,-1
71,41,570.625,516.1160888671875,53.03570556640625,115.892822265625,-1,-1,-1,-1
71,46,532.3214111328125,408.0803527832031,52.0535888671875,120.31253051757812,-1,-1,-1,-1
71,7,672.2767944335938,519.5535888671875,55.0,130.625,-1,-1,-1,-1
71,12,29.755859375,277.4553527832031,46.91266632080078,110.0,-1,-1,-1,-1
71,39,325.5803527832031,118.59375,35.848236083984375,85.20089721679688,-1,-1,-1,-1
71,49,227.4888458251953,0.6905692219734192,39.65400695800781,62.53487938642502,-1,-1,-1,-1
71,34,920.2678833007812,527.4107055664062,51.0714111328125,116.875,-1,-1,-1,-1
71,55,274.5089416503906,109.75446319580078,38.794647216796875,93.7946548461914,-1,-1,-1,-1
71,13,394.8214416503906,282.8571472167969,49.107147216796875,114.41964721679688,-1,-1,-1,-1
71,11,373.21429443359375,334.91070556640625,49.107147216796875,110.98214721679688,-1,-1,-1,-1
71,54,895.7142944335938,281.62945556640625,55.982177734375,110.4910888671875,-1,-1,-1,-1
71,29,520.044677734375,502.12054443359375,55.0,122.5223388671875,-1,-1,-1,-1
71,36,393.83929443359375,468.7276916503906,49.59820556640625,114.17410278320312,-1,-1,-1,-1
71,57,412.0089416503906,56.16629409790039,34.375,87.71763229370117,-1,-1,-1,-1
71,47,340.8035888671875,499.6651916503906,59.91070556640625,131.85269165039062,-1,-1,-1,-1
71,73,934.0178833007812,136.640625,49.10711669921875,103.86161804199219,-1,-1,-1,-1
71,45,943.3482055664062,477.5669860839844,54.01788330078125,120.06692504882812,-1,-1,-1,-1
71,21,634.9553833007812,527.9017944335938,46.16070556640625,113.9285888671875,-1,-1,-1,-1
71,83,18.982980728149414,372.96875,45.040456771850586,109.50894165039062,-1,-1,-1,-1
71,20,630.5357055664062,479.2857360839844,52.0535888671875,127.67855834960938,-1,-1,-1,-1
71,80,868.2142944335938,155.42410278320312,45.1785888671875,94.53126525878906,-1,-1,-1,-1
71,94,0.8210100531578064,366.33929443359375,28.397739946842194,111.96429443359375,-1,-1,-1,-1
71,53,298.5714416503906,452.03125,48.616058349609375,122.5223388671875,-1,-1,-1,-1
71,27,418.8839416503906,500.40179443359375,53.52679443359375,117.85711669921875,-1,-1,-1,-1
71,62,656.0714111328125,252.4107208251953,40.26788330078125,94.77677917480469,-1,-1,-1,-1
71,30,589.7767944335938,478.05804443359375,51.0714111328125,116.62945556640625,-1,-1,-1,-1
71,32,594.1964111328125,391.1383972167969,53.0357666015625,122.03128051757812,-1,-1,-1,-1
71,59,369.0401916503906,251.6741180419922,35.84820556640625,79.55357360839844,-1,-1,-1,-1
71,66,393.3482360839844,261.00445556640625,31.91961669921875,67.27679443359375,-1,-1,-1,-1
71,14,437.5446472167969,462.34375,50.08929443359375,122.5223388671875,-1,-1,-1,-1
71,51,698.794677734375,450.3125,51.0714111328125,123.75,-1,-1,-1,-1
71,64,425.0223388671875,449.8214416503906,45.178558349609375,112.94644165039062,-1,-1,-1,-1
71,63,333.68304443359375,478.7946472167969,46.16070556640625,102.14285278320312,-1,-1,-1,-1
71,58,508.75,0.8670480251312256,31.4285888671875,23.37960457801819,-1,-1,-1,-1
71,71,539.6875,0.9130859375,31.4285888671875,28.796735763549805,-1,-1,-1,-1
71,75,520.5357055664062,0.8440290093421936,32.41070556640625,35.495257794857025,-1,-1,-1,-1
71,99,1134.375,773.9285888671875,37.3214111328125,106.0714111328125,-1,-1,-1,-1
71,92,924.6875,1.4118304252624512,35.357177734375,76.60714387893677,-1,-1,-1,-1
72,82,1025.357177734375,772.4553833007812,60.892822265625,106.0714111328125,-1,-1,-1,-1
72,79,971.8303833007812,762.1428833007812,58.43743896484375,116.875,-1,-1,-1,-1
72,8,438.52679443359375,121.5401840209961,43.705352783203125,91.33928680419922,-1,-1,-1,-1
72,15,131.36160278320312,318.21429443359375,54.263397216796875,102.14285278320312,-1,-1,-1,-1
72,31,211.65179443359375,390.15625,50.580352783203125,116.62948608398438,-1,-1,-1,-1
72,5,254.1294708251953,235.59152221679688,48.61607360839844,108.15847778320312,-1,-1,-1,-1
72,89,1079.375,793.0803833007812,62.857177734375,86.4285888671875,-1,-1,-1,-1
72,4,453.0133972167969,230.0669708251953,49.107147216796875,104.59822082519531,-1,-1,-1,-1
72,2,542.6339111328125,629.0625,63.83929443359375,127.6785888671875,-1,-1,-1,-1
72,10,574.0625,211.77455139160156,49.107177734375,104.22990417480469,-1,-1,-1,-1
72,19,560.8035888671875,42.93805694580078,37.3214111328125,84.61775207519531,-1,-1,-1,-1
72,1,490.08929443359375,640.357177734375,59.91070556640625,140.4464111328125,-1,-1,-1,-1
72,23,959.0625,520.5357055664062,56.47320556640625,127.6785888671875,-1,-1,-1,-1
72,25,353.0803527832031,288.2589416503906,46.65179443359375,111.47320556640625,-1,-1,-1,-1
72,44,351.8526916503906,54.66238784790039,45.178558349609375,96.71038436889648,-1,-1,-1,-1
72,26,941.3839721679688,289.2410888671875,53.03570556640625,107.54464721679688,-1,-1,-1,-1
72,98,0.6598772406578064,395.3125,31.996372759342194,110.98214721679688,-1,-1,-1,-1
72,42,258.05804443359375,340.3125,48.125,110.98214721679688,-1,-1,-1,-1
72,16,540.1785888671875,210.79241943359375,46.16070556640625,104.22991943359375,-1,-1,-1,-1
72,24,397.5223388671875,115.64732360839844,41.25,90.60267639160156,-1,-1,-1,-1
72,6,306.18304443359375,172.24330139160156,49.107147216796875,100.79240417480469,-1,-1,-1,-1
72,17,527.4107055664062,39.13225555419922,39.28570556640625,87.80970764160156,-1,-1,-1,-1
72,60,330.24554443359375,0.5524553656578064,36.830352783203125,67.58370643854141,-1,-1,-1,-1
72,43,266.16070556640625,466.02679443359375,42.232147216796875,109.01788330078125,-1,-1,-1,-1
72,22,129.02902221679688,77.09821319580078,40.513397216796875,87.90178680419922,-1,-1,-1,-1
72,3,715.4910888671875,624.1517944335938,55.98211669921875,144.375,-1,-1,-1,-1
72,78,997.3660888671875,596.1607055664062,62.3660888671875,138.482177734375,-1,-1,-1,-1
72,28,304.7098388671875,3.560267925262451,37.3214111328125,82.37723207473755,-1,-1,-1,-1
72,52,105.94866180419922,332.4553527832031,42.477684020996094,87.41073608398438,-1,-1,-1,-1
72,37,412.5,236.69642639160156,43.21429443359375,92.81251525878906,-1,-1,-1,-1
72,50,564.732177734375,412.9910888671875,55.0,115.40179443359375,-1,-1,-1,-1
72,48,960.5357055664062,1.1049107313156128,37.32147216796875,81.2109385728836,-1,-1,-1,-1
72,33,250.6919708251953,510.2232360839844,57.94642639160156,123.74996948242188,-1,-1,-1,-1
72,35,216.5625,350.37945556640625,45.424102783203125,106.07144165039062,-1,-1,-1,-1
72,38,297.09820556640625,523.9732055664062,70.71429443359375,122.76788330078125,-1,-1,-1,-1
72,84,14.102957725524902,405.625,51.33231449127197,105.08929443359375,-1,-1,-1,-1
72,40,251.18304443359375,397.27679443359375,49.107147216796875,114.91070556640625,-1,-1,-1,-1
72,9,907.0089721679688,469.46429443359375,54.017822265625,120.8035888671875,-1,-1,-1,-1
72,56,263.9508972167969,38.15011215209961,40.758941650390625,88.30078506469727,-1,-1,-1,-1
72,18,309.62054443359375,334.4196472167969,47.6339111328125,115.40179443359375,-1,-1,-1,-1
72,41,570.1339111328125,514.6428833007812,53.0357666015625,118.83929443359375,-1,-1,-1,-1
72,46,533.794677734375,404.15179443359375,50.0892333984375,119.8214111328125,-1,-1,-1,-1
72,7,670.8035888671875,519.5535888671875,55.0,124.73211669921875,-1,-1,-1,-1
72,12,30.784040451049805,275.7366027832031,45.700334548950195,109.50894165039062,-1,-1,-1,-1
72,39,325.5803527832031,117.734375,36.33929443359375,86.18304443359375,-1,-1,-1,-1
72,49,228.96205139160156,0.64453125,39.89955139160156,61.56808090209961,-1,-1,-1,-1
72,34,919.7767944335938,527.4107055664062,52.0535888671875,117.857177734375,-1,-1,-1,-1
72,55,275.9821472167969,108.03571319580078,38.303558349609375,93.7946548461914,-1,-1,-1,-1
72,13,392.8571472167969,284.3303527832031,51.071441650390625,110.0,-1,-1,-1,-1
72,11,373.9508972167969,330.7366027832031,49.59820556640625,113.4375,-1,-1,-1,-1
72,54,896.6964721679688,278.9285888671875,55.98211669921875,110.98214721679688,-1,-1,-1,-1
72,29,518.5714111328125,500.15625,56.96429443359375,121.5401611328125,-1,-1,-1,-1
72,36,394.0848388671875,467.9910888671875,48.125,114.91070556640625,-1,-1,-1,-1
72,57,412.74554443359375,55.61384201049805,34.375,86.30580520629883,-1,-1,-1,-1
72,47,339.3303527832031,499.6651916503906,57.45538330078125,129.88839721679688,-1,-1,-1,-1
72,73,931.0714721679688,140.44642639160156,50.0892333984375,101.89732360839844,-1,-1,-1,-1
72,45,943.3482055664062,475.6026916503906,53.0357666015625,121.04910278320312,-1,-1,-1,-1
72,21,632.0089111328125,524.9553833007812,48.125,113.92852783203125,-1,-1,-1,-1
72,83,21.25418472290039,371.25,44.181087493896484,106.5625,-1,-1,-1,-1
72,20,631.0267944335938,478.05804443359375,47.14288330078125,120.06695556640625,-1,-1,-1,-1
72,80,870.1785888671875,153.95089721679688,45.1785888671875,96.49552917480469,-1,-1,-1,-1
72,94,0.6752232313156128,363.3928527832031,28.021763920783997,105.58038330078125,-1,-1,-1,-1
72,53,300.53570556640625,452.03125,46.160736083984375,121.5401611328125,-1,-1,-1,-1
72,27,417.90179443359375,499.1741027832031,52.053558349609375,115.64730834960938,-1,-1,-1,-1
72,62,656.0714111328125,249.21875,40.26788330078125,95.75894165039062,-1,-1,-1,-1
72,30,588.3035888671875,480.2678527832031,49.10711669921875,115.89285278320312,-1,-1,-1,-1
72,32,594.6875,388.1919860839844,51.0714111328125,124.97769165039062,-1,-1,-1,-1
72,59,367.8125,250.44642639160156,37.321441650390625,80.53572082519531,-1,-1,-1,-1
72,66,393.59375,259.77679443359375,32.410736083984375,65.80355834960938,-1,-1,-1,-1
72,14,435.08929443359375,463.3258972167969,46.65179443359375,118.59378051757812,-1,-1,-1,-1
72,51,698.3035888671875,447.8571472167969,50.08929443359375,123.75003051757812,-1,-1,-1,-1
72,64,426.25,449.0848388671875,45.1785888671875,116.13836669921875,-1,-1,-1,-1
72,63,331.96429443359375,477.0758972167969,45.669647216796875,102.38839721679688,-1,-1,-1,-1
72,58,507.7678527832031,0.9821428656578064,31.428558349609375,23.87834793329239,-1,-1,-1,-1
72,71,539.1964111328125,0.7979910969734192,31.4285888671875,29.571708381175995,-1,-1,-1,-1
72,75,519.5535888671875,0.8133370876312256,32.41070556640625,34.605188608169556,-1,-1,-1,-1
72,99,1130.4464111328125,771.4732055664062,41.25,108.0357666015625,-1,-1,-1,-1
72,92,927.1428833007812,0.7979910969734192,35.35711669921875,76.30022209882736,-1,-1,-1,-1
73,82,1023.3928833007812,770.4910888671875,70.71429443359375,108.03570556640625,-1,-1,-1,-1
73,79,970.357177734375,759.6875,60.892822265625,119.82147216796875,-1,-1,-1,-1
73,8,438.28125,121.29464721679688,44.6875,91.33927917480469,-1,-1,-1,-1
73,15,132.71205139160156,318.21429443359375,54.50892639160156,100.66964721679688,-1,-1,-1,-1
73,31,213.61607360839844,389.1741027832031,50.08927917480469,114.17413330078125,-1,-1,-1,-1
73,5,253.88392639160156,235.2232208251953,50.08927917480469,108.52677917480469,-1,-1,-1,-1
73,89,1073.482177734375,792.0982055664062,68.75,87.4107666015625,-1,-1,-1,-1
73,4,453.0133972167969,230.68080139160156,48.6160888671875,102.75669860839844,-1,-1,-1,-1
73,2,542.1428833007812,628.0803833007812,61.875,124.73211669921875,-1,-1,-1,-1
73,10,574.5535888671875,211.77455139160156,48.125,103.00224304199219,-1,-1,-1,-1
73,19,560.8035888671875,41.89453125,37.3214111328125,83.69699096679688,-1,-1,-1,-1
73,1,489.1071472167969,639.375,59.910736083984375,140.44647216796875,-1,-1,-1,-1
73,23,958.5714721679688,519.5535888671875,56.9642333984375,127.6785888671875,-1,-1,-1,-1
73,25,352.58929443359375,286.78570556640625,46.65179443359375,111.47323608398438,-1,-1,-1,-1
73,44,351.6071472167969,54.38616180419922,46.16070556640625,96.86383819580078,-1,-1,-1,-1
73,26,941.3839721679688,289.4866027832031,53.03570556640625,107.0535888671875,-1,-1,-1,-1
73,98,0.6598772406578064,394.5758972167969,33.592354357242584,110.73660278320312,-1,-1,-1,-1
73,42,258.7946472167969,338.1026916503906,49.59820556640625,111.96429443359375,-1,-1,-1,-1
73,16,539.6875,210.66964721679688,47.14288330078125,103.61605834960938,-1,-1,-1,-1
73,24,396.2946472167969,114.78794860839844,43.21429443359375,90.35714721679688,-1,-1,-1,-1
73,6,306.18304443359375,171.13839721679688,49.59820556640625,101.40625,-1,-1,-1,-1
73,17,527.4107055664062,37.93526840209961,39.28570556640625,88.88393020629883,-1,-1,-1,-1
73,60,329.75445556640625,0.64453125,38.3035888671875,66.50949096679688,-1,-1,-1,-1
73,43,266.40625,465.0446472167969,42.232147216796875,108.03573608398438,-1,-1,-1,-1
73,22,129.15179443359375,76.36161041259766,41.25,89.12946319580078,-1,-1,-1,-1
73,3,713.5267944335938,622.6785888671875,57.9464111328125,143.392822265625,-1,-1,-1,-1
73,78,995.8928833007812,596.1607055664062,60.89288330078125,137.5,-1,-1,-1,-1
73,28,305.2008972167969,3.2840402126312256,37.321441650390625,81.180246591568,-1,-1,-1,-1
73,52,107.17633819580078,331.96429443359375,41.74108123779297,85.44644165039062,-1,-1,-1,-1
73,37,413.2366027832031,235.71429443359375,43.21429443359375,92.3214111328125,-1,-1,-1,-1
73,50,564.2410888671875,410.5357360839844,54.017822265625,119.82144165039062,-1,-1,-1,-1
73,48,960.044677734375,1.1049107313156128,37.3214111328125,81.39508926868439,-1,-1,-1,-1
73,33,249.8325958251953,508.2589416503906,59.05134582519531,125.71426391601562,-1,-1,-1,-1
73,35,218.40402221679688,349.6428527832031,45.79241943359375,104.10714721679688,-1,-1,-1,-1
73,38,296.3616027832031,524.4642944335938,74.64285278320312,121.78570556640625,-1,-1,-1,-1
73,84,17.126115798950195,405.1339416503906,48.30915641784668,104.10714721679688,-1,-1,-1,-1
73,40,252.16517639160156,394.5758972167969,49.10716247558594,115.15625,-1,-1,-1,-1
73,9,906.5178833007812,467.5,54.017822265625,121.78570556640625,-1,-1,-1,-1
73,56,265.1785888671875,37.3828125,40.7589111328125,89.8046875,-1,-1,-1,-1
